date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,vote_result
2016-10-18 10:30:10,RS1090527,109,Senate,527,2006-05-26,,85,8,"Dirk Kempthorne, of Idaho, to be Secretary of the Interior",,,Government Organization,,Government Management,8.266895086537133,3.6364098539899397,-0.335,0.867,-0.263,0.184,0.0,0.914,-19.338784,Cloture Motion Agreed to
2016-10-18 10:30:10,RS1090528,109,Senate,528,2006-06-06,,90,0,"Renee Marie Bumb, of New Jersey, to be United States District Judge for the District of New Jersey",,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-4100000.0,0.544,0.0,Nomination Confirmed
2016-10-18 10:30:10,RS1090529,109,Senate,529,2006-06-07,,50,48,A joint resolution proposing an amendment to the Constitution of the United States relating to marriage.,Homosexuality,Constitutional Amendments,Domestic Social Policy,Regulation General Interest,Civil Liberties,-2.594776135124361,0.0609731320015946,-0.148,0.445,-0.428,-0.954,0.896,0.949,-12.550045,Cloture Motion Rejected
2016-10-18 10:30:10,RS1090530,109,Senate,530,2006-06-08,,58,41,A bill to make the repeal of the estate tax permanent.,Tax rates,,Budget General Interest,,Government Management,-4.841454093420987,-0.46604719588156784,-0.17,0.357,-0.483,-0.577,0.902,0.96,-10.382886,Cloture Motion Rejected
2016-10-18 10:30:10,RS1090531,109,Senate,531,2006-06-08,,56,41,A bill to express the policy of the United States regarding the United States relationship with Native Hawaiians and to provide a process for the recognition by the United States of the Native Hawaiian governing entity.,,,Indian Affairs,Regulation Special Interest,Government Management,-19.06254786928978,4.339008424995001,0.176,0.984,0.323,0.098,0.805,0.918,-20.31995,Cloture Motion Rejected
2016-10-18 10:30:10,RS1090532,109,Senate,532,2006-06-08,,99,0,"Noel Lawrence Hillman, of New Jersey, to be United States District Judge for the District of New Jersey",Judiciary,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-4300000.0,0.566,0.0,Nomination Confirmed
2016-10-18 10:30:10,RS1090533,109,Senate,533,2006-06-08,,99,0,"Peter G. Sheridan, of New Jersey, to be United States District Judge for the District of New Jersey",Judiciary,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-4300000.0,0.566,0.0,Nomination Confirmed
2016-10-18 10:30:10,RS1090534,109,Senate,534,2006-06-13,,97,0,"To express the sense of Congress that the United States Armed Forces, the intelligence community, and other agencies, as well as the coalition partners of the United States and the Iraqi Security Forces should be commended for their actions that resultedin the death of Abu Musab al-Zarqawi, the leader of the al-Qaeda in Iraq terrorist organization and the most wanted terrorist in Iraq.",Iran,,Defense Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-4300000.0,0.557,0.0,Amendment Agreed to
2016-10-18 10:30:10,RS1090535,109,Senate,535,2006-06-14,,55,43,To improve Federal contracting and procurement by eliminating fraud and abuse and improving competition in contracting and procurement and by enhancing administration of Federal contracting personnel.,,,Defense Policy Budget,Regulation Special Interest,Foreign and Defense Policy,4.845589035664613,-0.170786739894397,-0.031,-0.321,-0.656,0.783,1.0,1.0,-0.387994,Motion to Table Agreed to
2016-10-18 10:30:10,RS1090536,109,Senate,536,2006-06-14,,98,0,To require regular budgeting for ongoing military operations.,Iran,,Defense Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-4300000.0,0.561,0.0,Amendment Agreed to
2016-10-18 10:30:10,RS1090537,109,Senate,537,2006-06-15,,99,1,"A bill making emergency supplemental appropriations for the fiscal year ending September 30, 2006, and for other purposes.",,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,-44.0,0.55,0.0,Conference Report Agreed to
2016-10-18 10:30:10,RS1090538,109,Senate,538,2006-06-15,,45,54,"To authorize, with an offset, assistance for prodemocracy programs and activities inside and outside Iran, to make clear that the United States supports the ability of the people of Iran to exercise self-determination over their form of government, and t make enhancements to the Iran-Libya Sanctions Act of 1996.",Iran,Nuclear Weapons,Foreign Policy Resolutions,,Foreign and Defense Policy,-4.857015771700746,0.39572915471101267,-0.117,0.964,-0.152,-0.181,0.556,0.798,-41.494999,Amendment Rejected
2016-10-18 10:30:10,RS1090539,109,Senate,539,2006-06-15,,99,0,To state the policy of the United States on the nuclear programs of Iran.,Iran,Nuclear Weapons,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-4400000.0,0.556,0.0,Amendment Agreed to
2016-10-18 10:30:10,RS1090540,109,Senate,540,2006-06-15,,93,6,To require the withdrawal of the United States Armed Forces from Iraq and urge the convening of an Iraq summit.,Iran,,Defense Policy Resolutions,,Foreign and Defense Policy,-10.633542650125946,-5.141156254253905,-0.428,-0.59,-0.353,-0.192,0.333,0.96,-13.807335,Motion to Table Agreed to
2016-10-18 10:30:10,RS1090541,109,Senate,541,2006-06-19,,82,0,"Sandra Segal Ikuta, of California, to be United States Circuit Judge for the Ninth Circuit",Judiciary,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-3600000.0,0.561,0.0,Nomination Confirmed
2016-10-18 10:30:10,RS1090542,109,Senate,542,2006-06-20,,44,52,To establish a special committee of the Senate to investigate the awarding and carrying out of contracts to conduct activities in Afghanistan and Iraq and to fight the war on terrorism.,Impeachments and Investigations,Iran,Defense Policy Budget,Government Organization,Foreign and Defense Policy,27.993026951583687,-0.9498047546443433,0.028,-0.166,0.726,-0.15,0.977,0.99,-1.565848,Amendment Rejected
2016-10-18 10:30:10,RS1090543,109,Senate,543,2006-06-20,,64,34,To affirm the Iraqi Government position of no amnesty for terrorists who have attacked U.S. forces.,Iran,,Defense Policy Resolutions,,Foreign and Defense Policy,10.878832788149897,1.8875242232062792,-0.202,-0.31,-0.237,0.126,0.618,0.867,-24.099292,Amendment Agreed to
2016-10-18 10:30:10,RS1090544,109,Senate,544,2006-06-20,,79,19,"To express the sense of Congress that the Government of Iraq should not grant amnesty to persons known to have attacked, killed, or wounded members of the Armed Forces of the United States.",Iran,,Defense Policy Resolutions,,Foreign and Defense Policy,34.36188286472961,-16.10827553209927,0.465,-0.13,0.202,-0.034,0.211,0.847,-30.779976,Amendment Agreed to
2016-10-18 10:30:10,RS1090545,109,Senate,545,2006-06-21,,52,46,To amend the Fair Labor Standards Act of 1938 to provide for an increase in the Federal minimum wage.,Minimum Wage,,Regulation General Interest,,Social Welfare,-26.120727628279607,5.066300432257965,0.193,0.025,0.971,0.215,0.913,0.959,-9.859316,Amendment Agreed to
2016-10-18 10:30:10,RS1090546,109,Senate,546,2006-06-21,,45,53,To promote job creation and small business preservation in the adjustment of the Federal minimum wage.,Minimum Wage,,Regulation General Interest,,Social Welfare,2.406349967183854,-0.44319665725236823,-0.221,-0.975,-0.228,0.548,0.8,0.908,-27.48641,Amendment Rejected
2016-10-18 10:30:10,RS1090547,109,Senate,547,2006-06-22,,13,87,"To require the redeployment of United States Armed Forces from Iraq in order to further a political solution in Iraq, encourage the people of Iraq to provide for their own security, and achieve victory in the war on terror.",Iran,,Defense Policy Resolutions,,Foreign and Defense Policy,-4.521589185649504,-1.9495959446185642,-0.375,-0.254,0.412,0.527,0.231,0.9,-17.802549,Amendment Rejected
2016-10-18 10:30:10,RS1090548,109,Senate,548,2006-06-22,CQ,39,60,To state the sense of Congress on United States policy on Iraq.,Iran,,Defense Policy Resolutions,,Foreign and Defense Policy,-5.3344651376082215,-0.7553989779812769,-0.058,-0.446,0.38,0.412,0.923,0.97,-12.715168,Amendment Rejected
2016-10-18 10:30:10,RS1090549,109,Senate,549,2006-06-22,,98,1,"An original bill to authorize appropriations for fiscal year 2007 for military activities of the Department of Defense, for military construction, and for defense activities of the Department of Energy, to prescribe personnel strengths for such fiscal yer for the Armed Forces, and for other purposes.",,,Defense Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-42.0,0.566,0.0,Cloture Motion Agreed to
2016-10-18 10:30:10,RS1090550,109,Senate,550,2006-06-22,,70,28,To authorize multiyear procurement of F-22A fighter aircraft and F-119 engines.,,,Defense Policy Budget,,Foreign and Defense Policy,-0.5331328139585517,-0.5694185540676155,0.425,-0.796,-0.033,-0.358,0.0,0.714,-50.93589,Amendment Agreed to
2016-10-18 10:30:10,RS1090551,109,Senate,551,2006-06-22,,98,0,"To provide, with an offset, additional funding for missile defense testing and operations.",Nuclear Weapons,Arms Control,Defense Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-4400000.0,0.551,0.0,Amendment Agreed to
2016-10-18 10:30:10,RS1090552,109,Senate,552,2006-06-22,,96,0,"An original bill to authorize appropriations for fiscal year 2007 for military activities of the Department of Defense, for military construction, and for defense activities of the Department of Energy, to prescribe personnel strengths for such fiscal yer for the Armed Forces, and for other purposes.",,,Defense Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-4300000.0,0.552,0.0,Bill Passed
2016-10-18 10:30:10,RS1090553,109,Senate,553,2006-06-22,,94,0,"Andrew J. Guilford, of California, to be United States District Judge for the Central District of California",Judiciary,,Government Organization,,Government Management,,,0.0,0.0,0.0,0.0,-4200000.0,0.553,0.0,Nomination Confirmed
2016-10-18 10:30:10,RS1090554,109,Senate,554,2006-06-27,,36,64,To provide a complete substitute.,Constitutional Amendments,,Domestic Social Policy,,Civil Liberties,-8.304775955121245,-1.370773999787188,-0.183,0.149,0.168,0.117,0.667,0.88,-31.907996,Amendment Rejected
2016-10-18 10:30:10,RS1090555,109,Senate,555,2006-06-27,CQ,67,34,A joint resolution proposing an amendment to the Constitution of the United States authorizing Congress to prohibit the physical desecration of the flag of the United States.,Constitutional Amendments,,Domestic Social Policy,,Civil Liberties,-4.036272569069566,-0.8233839721562436,-0.176,-0.113,-0.164,-0.235,0.588,0.861,-31.70515,Joint Resolution Defeated
2016-10-18 10:30:10,RS1090556,109,Senate,556,2006-06-29,,60,34,A bill to implement the United States-Oman Free Trade Agreement.,Tariffs,,Regulation Special Interest,,Government Management,-104.1062985802699,-14.773200696978593,-0.143,0.114,-0.126,-0.007,0.529,0.83,-37.307705,Bill Passed
2016-10-18 10:30:10,RS1090557,109,Senate,557,2006-07-11,,68,33,To prohibit the United States Customs and Border Protection from preventing an individual not in the business of importing a prescription drug from importing an FDA-approved prescription drug.,Tariffs,,Regulation Special Interest,,Government Management,2.677313316604369,-0.9839361201003738,-0.006,-1.0,0.156,-0.337,0.424,0.812,-39.041924,Amendment Agreed to
2016-10-18 10:30:10,RS1090558,109,Senate,558,2006-07-11,CQ,87,11,To amend the Homeland Security Act of 2002 to establish the United States Emergency Management Authority.,,,Defense Policy Budget,,Foreign and Defense Policy,-9.21774518679473,-5.135380531112371,-0.461,-0.886,-0.153,-0.096,0.0,0.888,-28.243378,Amendment Agreed to
2016-10-18 10:30:10,RS1090559,109,Senate,559,2006-07-11,,32,67,"To establish the Federal Emergency Management Agency as an independent agency, and for other purposes.",,,Defense Policy Budget,Government Organization,Foreign and Defense Policy,7.8112963494136105,1.5926713135594237,-0.325,-0.946,0.235,-0.174,0.531,0.848,-29.847627,Amendment Rejected
2016-10-18 10:30:10,RS1090560,109,Senate,560,2006-07-12,,50,50,"To increase amounts for the rail and transit security programs, and for other purposes.",,,Defense Policy Budget,,Foreign and Defense Policy,36.062966174864734,-3.557470598415396,0.071,-0.997,0.212,-0.034,0.82,0.91,-24.810386,Motion Rejected
2016-10-18 10:30:10,RS1090561,109,Senate,561,2006-07-12,,47,53,To restore funding to States and local governments for terrorism prevention activities in the Homeland Security Grant Program to fiscal year 2005 levels.,,,Defense Policy Budget,,Foreign and Defense Policy,-9.938159958366924,0.41134239417136964,0.14,-0.98,0.244,0.142,0.851,0.93,-19.556514,Motion Rejected
2016-10-18 10:30:10,RS1090562,109,Senate,562,2006-07-12,,50,50,"To increase the amount appropriated for transit security by $300,000,000.",,,Defense Policy Budget,,Foreign and Defense Policy,14.254734485738416,-1.6795009277441362,0.053,-0.924,0.244,-0.099,0.86,0.93,-19.554756,Motion Rejected
2016-10-18 10:30:10,RS1090563,109,Senate,563,2006-07-13,,38,62,"To fund urgent priorities for our Nation's firefighters, law enforcement personnel, emergency medical personnel, and all Americans by reducing the tax breaks for individuals with annual incomes in excess of $1,000,000.",,,Defense Policy Budget,,Foreign and Defense Policy,-14.664639508574753,-2.6133179954748575,-0.172,-0.091,0.464,0.183,0.763,0.91,-13.374125,Motion Rejected
2016-10-18 10:30:10,RS1090564,109,Senate,564,2006-07-13,,36,64,"To provide that appropriations under this Act may not be used for the purpose of providing certain grants, unless all such grants meet certain conditions for allocation.",,,Defense Policy Budget,,Foreign and Defense Policy,-3.603679566240112,-1.404737827985505,-0.581,0.689,0.081,0.13,0.194,0.71,-61.406591,Amendment Rejected
2016-10-18 10:30:10,RS1090565,109,Senate,565,2006-07-13,,46,54,"To increase appropriations for disaster relief, and for other purposes.",,,Defense Policy Budget,Budget Special Interest,Foreign and Defense Policy,13.744021497156302,-0.32554294663934114,-0.049,-0.999,0.221,-0.093,0.848,0.93,-21.61742,Motion Rejected
2016-10-18 10:30:10,RS1090566,109,Senate,566,2006-07-13,,29,71,"To appropriate an additional $1,829,400,000 to construct double-layered fencing and vehicle barriers along the southwest border and to offset such increase by reducing all other discretionary amounts on a prorata basis.",Immigration/Naturalization,,Defense Policy Budget,,Foreign and Defense Policy,-1.7643365884542335,0.5279945663910366,0.174,0.221,-0.169,-0.554,0.621,0.89,-29.395235,Amendment Rejected
2016-10-18 10:30:10,RS1090567,109,Senate,567,2006-07-13,,34,66,"To appropriate an additional $85,670,000 to enable the Secretary of Homeland Security to hire 800 additional full time active duty investigators to investigate immigration laws violations and to offset such increase on a pro rata basis.",Immigration/Naturalization,,Defense Policy Budget,,Foreign and Defense Policy,-1.074513044043353,0.27099742632203483,0.416,-0.176,-0.115,-0.619,0.5,0.83,-40.281663,Amendment Rejected
